2.825,-16315444.2461688,-10000000,-10000000,-0.004475,0.00250374973553024,0.00250374973553024,1,0,1
2.85,-16355845.6421904,-10000000,-10000000,-0.00455,0.00254456960173585,0.00254456960173585,1,0,1
2.875,-16396247.038212,-10000000,-10000000,-0.004625,0.00258538946794147,0.00258538946794147,1,0,1
2.9,-16436648.4342336,-10000000,-10000000,-0.0047,0.00262620933414708,0.00262620933414708,1,0,1
2.925,-16477049.8302552,-10000000,-10000000,-0.004775,0.00266702920035269,0.00266702920035269,1,0,1
2.95,-16517451.2262769,-10000000,-10000000,-0.00485,0.0027078490665583,0.0027078490665583,1,0,1
2.975,-16557852.6222985,-10000000,-10000000,-0.004925,0.00274866893276392,0.00274866893276392,1,0,1
3,-16598254.0183201,-10000000,-10000000,-0.005,0.00278948879896953,0.00278948879896953,1,0,1
3.025,-15848254.0183201,-10000000,-10000000,-0.00495,0.00277698879896953,0.00277698879896953,1,0,1
3.05,-15098254.0183201,-10000000,-10000000,-0.0049,0.00276448879896953,0.00276448879896953,1,0,1
