0.833333333333333,-8333333.33333333,-8333333.33333333,-8333333.33333333,-0.000277777777777778,-0.000277777777777778,-0.000277777777777778,2,0,1
0.85,-8500000,-8500000,-8500000,-0.000283333333333333,-0.000283333333333333,-0.000283333333333333,2,0,1
0.866666666666667,-8666666.66666667,-8666666.66666667,-8666666.66666667,-0.000288888888888889,-0.000288888888888889,-0.000288888888888889,2,0,1
0.883333333333333,-8833333.33333333,-8833333.33333333,-8833333.33333333,-0.000294444444444444,-0.000294444444444444,-0.000294444444444444,2,0,1
0.9,-9000000,-9000000,-9000000,-0.0003,-0.0003,-0.0003,2,0,1
0.916666666666667,-9166666.66666667,-9166666.66666667,-9166666.66666667,-0.000305555555555555,-0.000305555555555555,-0.000305555555555555,2,0,1
0.933333333333333,-9333333.33333333,-9333333.33333333,-9333333.33333333,-0.000311111111111111,-0.000311111111111111,-0.000311111111111111,2,0,1
0.95,-9500000,-9500000,-9500000,-0.000316666666666667,-0.000316666666666667,-0.000316666666666667,2,0,1
0.966666666666667,-9666666.66666667,-9666666.66666667,-9666666.66666667,-0.000322222222222222,-0.000322222222222222,-0.000322222222222222,2,0,1
0.983333333333333,-9833333.33333333,-9833333.33333333,-9833333.33333333,-0.000327777777777778,-0.000327777777777778,-0.000327777777777778,2,0,1
1,-10000000,-10000000,-10000000,-0.000333333333333333,-0.000333333333333333,-0.000333333333333333,2,0,1
1.01666666666667,-9883333.33333333,-9883333.33333333,-9883333.33333333,-0.000332166666666667,-0.000332166666666667,-0.000332166666666667,1,0,1
1.03333333333333,-9766666.66666667,-9766666.66666667,-9766666.66666667,-0.000331,-0.000331,-0.000331,1,0,1
1.05,-9650000,-9650000,-9650000,-0.000329833333333333,-0.000329833333333333,-0.000329833333333333,1,0,1
1.06666666666667,-9533333.33333333,-9533333.33333333,-9533333.33333333,-0.000328666666666667,-0.000328666666666667,-0.000328666666666667,1,0,1
1.08333333333333,-9416666.66666667,-9416666.66666667,-9416666.66666667,-0.0003275,-0.0003275,-0.0003275,1,0,1
